uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
1834,Dragon Knight 4,"Many years have passed since that shining example of knightly virtue, Takeru, performed his heroic deeds. Now it falls to his son, Kakeru, to save the kingdom from encroaching evil. The forces of Lucifon, ruler of the eastern realm of Reimling are on the march, preceded by a black mist that turns everyone it touches to stone. 
 
Led by the mysterious Eto, Kakeru and his (mostly female and scantily clad) friends must take the fight into the very heart of Lucifon's empire or become statues for his garden. 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Hentai', 'Magic']","Nov 27, 1998 to Aug 27, 1999",4.0,2318,7592,,5.82,https://cdn.myanimelist.net/images/anime/1/1834.jpg,https://myanimelist.net/anime/1834/Dragon_Knight_4
866,Slayers Premium,"Lina and Gourry travel to a seaside town named Acassi, where octopus tentacle is a delicacy. However, the octopus meat carries a curse that dooms the eater to only speak Takogo (octopus language). Amelia, Zelgadiss, and Xelloss all show up, and the main four characters (Lina, Gourry, Ameria, Zelgadiss) get cursed. The octopi enlist the power of a mazoku to get rid of the humans once and for all. The white sorceress Ruma must learn the cure to the curse from her long-lost master in order to save the town.  
 
(Source: ANN)","['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Shounen']","Dec 22, 2001",1.0,15935,3578,2714.0,7.26,https://cdn.myanimelist.net/images/anime/2/20969.jpg,https://myanimelist.net/anime/866/Slayers_Premium
349,Magical Canan,"Five dangerous ""seeds"" have been stolen from their vault in the world of Evergreen and taken to Earth. Natsuki, an agent of the Queen, has been sent to retrieve them. However, he cannot do this alone and enlists the aid of Chihaya, a middle school student, who is ""the only one"" who can help him. With his aid she transforms into Magical Warrior Carmine in order to save the humans possessed by the seeds. Questions abound though, such as why Chihaya's mother appears to know all about this secret activity, why Chihaya remembers her father who reportedly died before her birth, and why she dreams of Evergreen, which she has never seen.  
 
(Source: ANN)","['Supernatural', 'Drama', 'Magic', 'Fantasy']","Jan 1, 2005 to Mar 26, 2005",13.0,3994,6292,7105.0,6.29,https://cdn.myanimelist.net/images/anime/10/75560.jpg,https://myanimelist.net/anime/349/Magical_Canan
38040,Kono Subarashii Sekai ni Shukufuku wo!: Kurenai Densetsu,"It is not strange that the Demon Lord's forces fear the Crimson Demons, the clan from which Megumin and Yunyun originate. Even if the Demon Lord's generals attack their village, the Crimson Demons can just easily brush them off with their supreme mastery of advanced and overpowered magic. 
 
When Yunyun receives a seemingly serious letter regarding a potential disaster coming to her hometown, she immediately informs Kazuma Satou and the rest of his party. After a series of wacky misunderstandings, it turns out to be a mere prank by her fellow demon who wants to be an author. Even so, Megumin becomes worried about her family and sets out toward the Crimson Demons' village with the gang. 
 
There, Kazuma and the others decide to sightsee the wonders of Megumin's birthplace. However, they soon come to realize that the nonsense threat they received might have been more than just a joke. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Parody', 'Supernatural']","Aug 30, 2019",1.0,116409,970,78.0,8.56,https://cdn.myanimelist.net/images/anime/1856/100031.jpg,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo__Kurenai_Densetsu
3845,Mahoutsukai Chappy,"Chappy's story is much like Mahou Tsukai Sally (Little Witch Sally). Chappy becoming sick of the old customs of her people, left the Land of Magic for the human world. Soon her family sees how much she has in the other realm that they decided to join her new home. Chappy is known for being the first witch to use a wand. Her special chant is ""Abura Mahariku Maharita Kabura.  
 
Mahou Tsukai Chappy is the fifth magical girl anime in history.  
 
(Source: Wikipedia)","['Adventure', 'Kids', 'Magic']","Apr 3, 1972 to Dec 25, 1972",39.0,459,11180,7535.0,6.2,https://cdn.myanimelist.net/images/anime/8/17490.jpg,https://myanimelist.net/anime/3845/Mahoutsukai_Chappy
4049,Mafukiden: Pandarian,"It follows the story of a fairy named Mi who is sent to Planet Pandasia to warn the residents about a great evil that threatens to destroy Pandasia. She chooses a heroic panda named Toby to defeat Gold and Silver, two villains who want to collect the seven Beans of Power and rid Pandasia of its colorful, beautiful environment and replace it with a dark wasteland. 
 
(Source: Wikipedia)","['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Magic', 'Super Power']","Jan 8, 2005 to Jul 9, 2005",26.0,603,10582,7532.0,6.2,https://cdn.myanimelist.net/images/anime/2/7360.jpg,https://myanimelist.net/anime/4049/Mafukiden__Pandarian
4017,Magical Moe,"Moe and Bunta are chasing an enemy who holds the powerful and magical coin that can rule the kingdom. However, all three were accidentally thrown into the human world while the coin scattered into tiny pieces. Now, Moe and Bunta took it upon themselves to find these small coins and bring order back to their kingdom and also remove the enemy from the human world. 
 
(Source: AniDB)","['Hentai', 'Magic']","Aug 24, 2007",1.0,1467,8690,,5.25,https://cdn.myanimelist.net/images/anime/11/7289.jpg,https://myanimelist.net/anime/4017/Magical_Moe
5400,Mahou no Shiho-chan,Based on the manga by KOIO Minato.,"['Hentai', 'Magic']","Oct 25, 1996 to Jun 27, 1997",2.0,803,9958,,5.39,https://cdn.myanimelist.net/images/anime/2/11032.jpg,https://myanimelist.net/anime/5400/Mahou_no_Shiho-chan
22231,Tenshi no Shippo Chu!: Tenshi no Utagoe,This special is a compilation video of the whole season in which each girl has a her own individual song sung by her respective voice actress. It highlights her story and there is a karaoke text frame on the bottom for the watcher to sing-a-long.,"['Magic', 'Romance', 'Fantasy']","Jan 22, 2004",1.0,519,10930,7507.0,6.21,https://cdn.myanimelist.net/images/anime/2/58309.jpg,https://myanimelist.net/anime/22231/Tenshi_no_Shippo_Chu__Tenshi_no_Utagoe
15883,Fantasista Doll,"Uzume Uno is a young student and former champion of a trading card game competition. She is trusted with a special device containing five powerful Fantasista Dolls. These dolls are sentient virtual beings who reside in cards which are now controlled by their new master, Uzume. 
 
(Source: ANN)","['Sci-Fi', 'Magic', 'Fantasy']","Jul 7, 2013 to Sep 29, 2013",12.0,22916,2986,7480.0,6.21,https://cdn.myanimelist.net/images/anime/7/52529.jpg,https://myanimelist.net/anime/15883/Fantasista_Doll
791,Arion,"In Thrace, Arion is taken from his mother Demeter by the god Hades. In the Underworld, Arion is trained to be a warrior. His training is driven by revenge: Arion was told that his mother's blindness was caused by Zeus and Zeus' death will remove the curse. Finally, Arion and Geedo (a huge ape-like creature who had become Arion's friend and companion) left the Underworld to find Zeus. Seneca, a small thief, makes off with Arion's sword and this leads Arion to his first encounter with the forces of Zeus, commanded by his daughter Athena. Arion is captured but is later set free by Lesfeena, Athena's mute serving girl. As Arion rejoins Geedo and Seneca (and worries about Lesfeena), the forces of Zeus and Poseidon face each other in battle. In the background sits the scheming Hades, and the calm Apollon who seems to have plans of his own.  
 
(Source: AnimeNfo)","['Action', 'Adventure', 'Fantasy', 'Magic', 'Drama', 'Seinen']","Mar 15, 1986",1.0,4015,6273,7471.0,6.21,https://cdn.myanimelist.net/images/anime/12/37901.jpg,https://myanimelist.net/anime/791/Arion
1202,Ar Tonelico: Sekai no Owari de Utai Tsuzukeru Shoujo,"Based on the RPG game of the same name. Aurica Nestmile is a young Reyvateil, or ""singing maiden"" who feels her song magic is not of much use to anyone. From high up on the tower Ar Tonelico comes Lyner Barsett, whose airship is totaled upon impact with the ground. These two meet up, and in the search for someone who can repair the ship, end up helping both each other and themselves.","['Action', 'Adventure', 'Fantasy', 'Magic', 'Sci-Fi']","Mar 22, 2006",1.0,11950,4024,7470.0,6.21,https://cdn.myanimelist.net/images/anime/4/19950.jpg,https://myanimelist.net/anime/1202/Ar_Tonelico__Sekai_no_Owari_de_Utai_Tsuzukeru_Shoujo
20053,Wizard Barristers: Benmashi Cecil,"The story takes place in Tokyo in 2018, where normal humans and those who can use magic coexist. As a result, there are laws against using magic, and a ""magic courtroom"" exists to preside over lawsuits regarding magic use. In these cases, ""Benmashi"" or wizard barristers defend those who use magic. The anime follows Cecil, the youngest Benmashi in history, and her associates as they defend clients in these cases. 
 
(Source: ANN)","['Action', 'Police', 'Magic', 'Fantasy']","Jan 13, 2014 to Mar 31, 2014",12.0,48626,1936,7462.0,6.22,https://cdn.myanimelist.net/images/anime/9/58145.jpg,https://myanimelist.net/anime/20053/Wizard_Barristers__Benmashi_Cecil
2196,Genmu Senki Leda,"Asagiri Yohko is an ordinary high school student, and she is in love with a boy who does not know it. To help things along, she has written a song to explain how she feels but that song has quite a bit more than a couple of good bridges.  
 
Yohko learns that while she is listening to her song, she is transported to Earth's other-dimensional sister world ""Ashanti."" This song has the potential to open a gateway between Earth and Ashanti wide enough for a conquering force to invade and take over. And it is exactly why it was forbidden eons ago by the legendary warrior Leda who saw this coming. 
 
This Leda warrior's duty now falls to Yohko and some newfound friends to stop the onslaught and return the 2 worlds in balance.  
 
Maybe Yohko is not so ordinary after all.  
 
(Source: AnimeNfo)","['Action', 'Adventure', 'Fantasy', 'Magic', 'Mecha', 'Sci-Fi']","Mar 1, 1985",1.0,3808,6413,7430.0,6.22,https://cdn.myanimelist.net/images/anime/1438/94007.jpg,https://myanimelist.net/anime/2196/Genmu_Senki_Leda
3534,Seijuuden: Twin Dolls,"Mai and Ai Amatsu are beautiful and powerful twin sisters descended from a Tennyo angel. However, part of this legacy includes fighting off sex-starved demons and protecting the child-like boy Onimaro from evil forces. Can Mai and Ai carry out their mission in life and retain their chastity at the same time?  
 
(Source: Animetric.com) ","['Action', 'Demons', 'Hentai', 'Magic', 'Supernatural']","Jul 22, 1994 to Aug 26, 1994",2.0,1451,8707,,5.69,https://cdn.myanimelist.net/images/anime/13/41489.jpg,https://myanimelist.net/anime/3534/Seijuuden__Twin_Dolls
100,Shin Shirayuki-hime Densetsu Prétear,"Due to her father's remarriage, robust 16-year-old Himeno Awayuki moves into a large mansion with a beautiful garden—the quintessential dream house for any girl her age. However, much to Himeno's disappointment, her new stepfamily doesn't really seem to like her, as her stepmother often occupies herself with her father, her younger stepsister Mawata ignores her, and her other stepsister—the equally aged Mayune—tries to prank her at every opportunity. 
 
But Himeno doesn't have time to dwell into thoughts of hopelessness—her new life has now become involved with a group of seven magical boys known as the Leafe Knights, after they ask her to become a magical princess who can borrow their powers! Although Himeno accepts their request and becomes the Prétear, she feels doubtful in her abilities to protect the world and its Leafe, the source of energy for all life. Will Himeno be able to find happiness among her new family and also save the Earth from the enemy, the Princess of Disaster? 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Magic', 'Romance', 'Shoujo', 'Super Power']","Apr 4, 2001 to Jun 27, 2001",13.0,48289,1943,2683.0,7.27,https://cdn.myanimelist.net/images/anime/9/11709.jpg,https://myanimelist.net/anime/100/Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear
