uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
9287,Inyouchuu Shoku: Ryoushokutou Taimaroku - Kanzenhan,"Inyouchuu Shoku Complete Edition is a compilation of both Inyouchuu Shoku episodes with an additional 10 minutes of extra footage at the end with the twins. These extra scenes are credited as ""episode 3"" in the end credits and constitute this entry. 
 
The demon hunters are back! Mikoto, Sui, and Takeru are sent to investigate a mysterious island where people have been disappearing repeatedly and dark yoma are rumored to be the cause. When the team first arrives it almost feels like a vacation to them, but it doesn't take them long to the feel the presence of something dark and evil... ","['Hentai', 'Horror', 'Demons', 'Supernatural', 'Fantasy']","Jun 18, 2010",1.0,3010,7009,,6.24,https://cdn.myanimelist.net/images/anime/1618/104066.jpg,https://myanimelist.net/anime/9287/Inyouchuu_Shoku__Ryoushokutou_Taimaroku_-_Kanzenhan
220,Kuro no Danshou,"While vacationing with his adopted daughter, Private Detective Susuki becomes trapped in a secluded ski resort with a few other vacationers after a storm closes the place down. All is well until one of the guests is found brutally murdered. Being the good investigator he is, Susuki gets to work to find the killer. While digging for the killer, Susuki uncovers a lot of dirt on the other guests and even finds out a thing or two about his own past. But, as Susuki struggles to find the killer, the other guests start to point the finger at him.  
 
(Source: AniDB)","['Hentai', 'Horror']","Oct 29, 1999 to Sep 25, 2000",4.0,1960,8009,,5.91,https://cdn.myanimelist.net/images/anime/10/29841.jpg,https://myanimelist.net/anime/220/Kuro_no_Danshou
2345,Choujin Densetsu Urotsukidouji 5: Kanketsu-hen,"Only one episode of this was partially completed, the released version containing numerous examples of animation that is missing in-between frames. The story as such concerned the arrival of the real Chojin as he/she (a hermaphrodite) makes moves to wipe out all life on Earth. 
 
Interestingly, the setup for the show was far more heavily connected with the first two, more popular, chapters in the Urotsukidoji saga, with appearances by Nagumo and Akemi (unseen since the early episodes of Part III), and redesigned character models that more closely resembled the earlier episodes. Some of the less popular characters introduced in chapters III and IV, particularly Buju, were nowhere to be seen. Nevertheless, such strategies did little to get this final saga off the ground and the story was shelved. 
 
(Source: Wikipedia)","['Fantasy', 'Hentai', 'Demons', 'Horror']","Dec 28, 1996",1.0,1680,8342,,5.45,https://cdn.myanimelist.net/images/anime/8/11745.jpg,https://myanimelist.net/anime/2345/Choujin_Densetsu_Urotsukidouji_5__Kanketsu-hen
4556,Mirai Choujuu Fobia,"Iijima is no ordinary coed. She's a tempestuous time traveler from a future ruled by hideous replinoid monsters. She has come to this past to find a hero, a man strong enough to wield her futuristic sword and save the women of Earth from a grisly doom! 
 
(Source: AniDB)","['Hentai', 'Horror']","Oct 27, 1995 to Sep 27, 1996",2.0,868,9818,,4.83,https://cdn.myanimelist.net/images/anime/1164/104273.jpg,https://myanimelist.net/anime/4556/Mirai_Choujuu_Fobia
8152,Gegege no Kitarou (1985 Movie),Movie based on the 1985 TV anime with an original plot.,"['Adventure', 'Comedy', 'Fantasy', 'Horror', 'Supernatural']","Dec 21, 1985",1.0,592,10617,7566.0,6.19,https://cdn.myanimelist.net/images/anime/5/21017.jpg,https://myanimelist.net/anime/8152/Gegege_no_Kitarou_1985_Movie
38104,Mahou Shoujo Site Recaps,Recaps of the  Mahou Shoujo Site  created by Avex Entertainment. Narrated by AI Kizuna and Nobuhiko Okamoto.,"['Horror', 'Psychological', 'Supernatural', 'Drama']","May 10, 2018 to Jun 13, 2018",2.0,2717,7239,7534.0,6.2,https://cdn.myanimelist.net/images/anime/1255/93332.jpg,https://myanimelist.net/anime/38104/Mahou_Shoujo_Site_Recaps
2977,Youjuu Sensen Adventure Kid,"Episode 1: A young man named Norikazu finds a computer from World War II buried in his back garden. When he activates it, he and a girl named Midori are transported to Hell where erotic creatures and monsters of different kinds live. They meet some friends including a sexy elf type woman named Eganko who falls in love with Norikazu, and a perverted monster prince who is soon enslaved by Midori. Using their new friends the pair try to make the dangerous journey back home. 
 
Episode 2: Having made their way back home the adventure duo find the world they knew is gone, and is now ruled by the demonic computer which first sent them to Hell. They travel back in time to World War II Japan in an attempt to stop the world from being changed. Notably, in doing so they witness the atomic bomb being dropped on Hiroshima, and there is an appearance of the Enola Gay, as well as numerous symbols of Japanese culture at the time. 
 
Episode 3: This episode has a humorous love-quadrangle plot, where Eganko comes up with a plan to make Norikazu fall in love with her with a love potion, and simultaneously make Midori fall in love with an egotistical young man from her school. Unsurprisingly their plan backfires and everyone gets what they deserve. 
 
(Source: Wikipedia)","['Fantasy', 'Hentai', 'Demons', 'Horror']","Jul 21, 1992 to Oct 21, 1993",3.0,1676,8353,,5.35,https://cdn.myanimelist.net/images/anime/5/13158.jpg,https://myanimelist.net/anime/2977/Youjuu_Sensen_Adventure_Kid
2339,Youjuu Kyoushitsu Gaiden,"From the radioactive emptiness of space comes the Demon Beast! A hideous alien monster, the Beast shares a psychic link with the beautiful Earth woman, Kayo. Bound by a forbidden past and a horrifying erotic encounter, she is destined to lure the Beast back to a helpless Earth. Her tortured soul cries out across dimensions, calling the Demon Beast to begin his reign of bloodlust, carnage, and terror! 
 
(Source: AniDB)","['Hentai', 'Horror', 'Demons']","Nov 17, 1995 to Sep 13, 1996",4.0,1048,9415,,5.38,https://cdn.myanimelist.net/images/anime/4/25887.jpg,https://myanimelist.net/anime/2339/Youjuu_Kyoushitsu_Gaiden
3428,Injuu vs. Onna Spy,"When the government develops a bio-engineered cyborg, named Dragon, as a secret weapon, a failure in gene manipulation turns the creature into a sex-crazed monster! The government assigns three very sexy agents to find the creature, and execute everyone involved. Will they be able to solve the case before even more women are abducted to fill the creature's sexual appetite? Or will they become Dragon's next conquests?","['Hentai', 'Horror']","Mar 28, 1997",1.0,1099,9325,,5.51,https://cdn.myanimelist.net/images/anime/5/7665.jpg,https://myanimelist.net/anime/3428/Injuu_vs_Onna_Spy
2344,Choujin Densetsu Urotsukidouji: Inferno Road,"Directly following the conclusion of Urotsukidoji III, the survivors of the Azuma kingdom genocide travel aboard a futuristic tank with Osaka as the destination. There, they plan to face both the Overfiend and their own fates as well. Along they way, the stumble upon a civilization beyond imagination, where children cruely rule over the adults. It is up to Amano Jyaku to save his friends from this sinister land and its evil ruler, Ellis. Shortly after their encounter, Sui Kaka Ju's sister Yoenhime summons Munhihausen, who transforms her into the menacing Yoenki. At last, she is strong enough to reap revenge on Amano for killing her brother. But Munhihausen has his own hidden agendas. The Urotsukidoji legend will finally reach its climax in Osaka, when Kiojo, the sweet and innocent Himi, and the Chojin meet face to face. ","['Fantasy', 'Hentai', 'Demons', 'Horror', 'Sci-Fi']","Dec 21, 1993 to May 20, 1995",3.0,1902,8065,,5.52,https://cdn.myanimelist.net/images/anime/12/10943.jpg,https://myanimelist.net/anime/2344/Choujin_Densetsu_Urotsukidouji__Inferno_Road
4350,Megami Kyouju,"After a strange hostage-taking case, SWAT officer Linda and her friend Mary, who works at the CSI division, discover that the perpetrator has contracted a mutated rabies virus from the hostage's dog, which is now on the loose. Soon, the city is flooded with people turned to freaks by the decease, and to their horror, Linda and Mary's mutual friend Kata, a stripper at the local night club, appears to have been bitten by the stray dog, too...  
 
(Source: ANN)","['Hentai', 'Horror', 'Military', 'Sci-Fi', 'Supernatural']","Aug 27, 2003 to Nov 21, 2003",2.0,2090,7863,,5.66,https://cdn.myanimelist.net/images/anime/5/41487.jpg,https://myanimelist.net/anime/4350/Megami_Kyouju
1702,Yoru ga Kuru!,"Blue moon suddenly appeared near the moon, they called it True Moon. After 3 years when True Moon shined blue, a monster appeared in front of Ryo. He ran away from the monster, but finally, the monster cornered him. When he began to accept his death, a red eyed girl, Izumi, appeared. She cut the monster to death, and gone. 
 
(Source: AnimeNfo)","['Demons', 'Hentai', 'Horror', 'Super Power', 'Supernatural']","Apr 25, 2002 to Feb 21, 2003",4.0,2468,7446,,5.69,https://cdn.myanimelist.net/images/anime/1/1702.jpg,https://myanimelist.net/anime/1702/Yoru_ga_Kuru
1782,Hyakki,"A group of young adults have decided to travel to a mysterious island through a tour line. The island has been deserted of human life and the ruins of a once promising city continue to decay. Each of the group members have a reason to visit the island, including returning to their former homes or embarking on a scavenger hunt. During their visit, strange events start to take place and past memories and sexual emotions began to surface among the group. The tour takes a turn for the worst when several of tourists are found murdered, showing that someone remains on the desolated island. 
 
(Source: ANN)","['Hentai', 'Horror']","Mar 28, 2003 to Sep 26, 2003",3.0,2046,7907,,5.73,https://cdn.myanimelist.net/images/anime/1545/104045.jpg,https://myanimelist.net/anime/1782/Hyakki
2342,Shin Choujin Densetsu Urotsukidouji Mataiden,"Nazi Germany, 1944: As American bombers soar towards Berlin, a revolting Satanic rite takes place below—Hitler and his minions are using the monstrous Nazi Death Rape Machine to render the dimensional boundaries separating the Human World from the World of Man-Beasts and the World of Monster Demons. Dr. Munhihausen Sr.'s life work is about to come to fruition—the conjuring of the Overfiend! 
 
Cut to modern day Tokyo—Munhihausen Jr. searches for a monster with strength enough to conquer the omnipotent Overfiend. Since legend says that he who kills the Overfiend will rule all three worlds forever; Munhihausen is determined to slay the Overfiend and assume complete control over all three dimensions. His efforts seem fruitless—until Nagumo's cousin Takeaki, infused with Nagumo's blood after an accident, begins to develop monstrous powers. 
 
As man-beast Amano Jyaku and his sister Megumi, together with faithful accomplice Kuroko attempt to thwart Munhihausen's evil plan, nothing seems likely to prevent Munhihausen, descendant of a race of brutal tyrants, from enslaving the world under his despicable rule!","['Fantasy', 'Hentai', 'Demons', 'Horror', 'Sci-Fi']","Dec 1, 1990 to Apr 10, 1991",2.0,1384,8819,,5.75,https://cdn.myanimelist.net/images/anime/10/13292.jpg,https://myanimelist.net/anime/2342/Shin_Choujin_Densetsu_Urotsukidouji_Mataiden
3908,Injuu Kyoushi,"Atsuko and Sayaka think they have it made when they are both accepted into the same prestigious women`s academy. There, they will be free to explore the intense passion of their relationship, unbounded.  
 
But when the mystical bonds imprisoning a hideous ancient evil that feeds on the lust of nubile women are accidentally broken, the two young lovers soon learn they have more to fear than final exams. ","['Demons', 'Hentai', 'Horror']","Oct 21, 1994 to Nov 22, 1995",4.0,1871,8100,,5.66,https://cdn.myanimelist.net/images/anime/9/7014.jpg,https://myanimelist.net/anime/3908/Injuu_Kyoushi
8155,Gegege no Kitarou: Gekitotsu!! Ijigen Youkai no Daihanran,Movie based on the 1985 TV anime with an original plot.,"['Adventure', 'Comedy', 'Fantasy', 'Horror', 'Supernatural']","Dec 20, 1986",1.0,476,11105,7383.0,6.23,https://cdn.myanimelist.net/images/anime/2/20510.jpg,https://myanimelist.net/anime/8155/Gegege_no_Kitarou__Gekitotsu_Ijigen_Youkai_no_Daihanran
2944,Seisai,"A horrible murder has been committed on the grounds of Nankai Academy. Professor Yuko, one of the school's most popular teachers, died when she was pushed off of the roof of one of the school's buildings. Her death has left her students with feelings of confusion, pain, and above all else... anger. Four of her male students, Masayoshi, Daisuke, Mitsuru and Shinya, are determined to uncover the truth. They soon discover an important clue: Professor Yuko's planner had been marked on the very night she was killed... marked with the names of seven girls.  
 
With this evidence, the boys begin their investigations... and they'll use any method required in order to find the murderer. Through rape, manipulation and torture, they uncover important details, but piecing the puzzle together won't be easy. And the longer their search draws on, the more they feel themselves being overtaken by their own dark desires... Will they ever find out the truth behind Yuko's death? 
 
(Source: ANN)","['Dementia', 'Fantasy', 'Hentai', 'Horror']","Jan 10, 2003 to Apr 11, 2003",2.0,2801,7158,,5.46,https://cdn.myanimelist.net/images/anime/13/4213.jpg,https://myanimelist.net/anime/2944/Seisai
